Date,Close
2009-05-27 00:00:00-04:00,35.659278869628906
2009-05-26 00:00:00-04:00,35.88565444946289
2009-05-22 00:00:00-04:00,35.27222442626953
2009-05-21 00:00:00-04:00,35.279541015625
2009-05-20 00:00:00-04:00,35.62274932861328
2009-05-19 00:00:00-04:00,34.476226806640625
2009-05-18 00:00:00-04:00,33.65831756591797
2009-05-15 00:00:00-04:00,32.679744720458984
2009-05-14 00:00:00-04:00,32.71626281738281
2009-05-13 00:00:00-04:00,33.33699035644531
2009-05-12 00:00:00-04:00,34.12571716308594
2009-05-11 00:00:00-04:00,33.47824478149414
2009-05-08 00:00:00-04:00,33.90016555786133
2009-05-07 00:00:00-04:00,33.41277313232422
2009-05-06 00:00:00-04:00,34.09660339355469
2009-05-05 00:00:00-04:00,34.664031982421875
2009-05-04 00:00:00-04:00,34.70767974853516
2009-05-01 00:00:00-04:00,34.69313049316406
2009-04-30 00:00:00-04:00,35.35511779785156
2009-04-29 00:00:00-04:00,34.67857360839844
2009-04-28 00:00:00-04:00,34.24209213256836
2009-04-27 00:00:00-04:00,34.65675354003906
2009-04-24 00:00:00-04:00,35.04231262207031
2009-04-23 00:00:00-04:00,34.06749725341797
2009-04-22 00:00:00-04:00,34.24209213256836
2009-04-21 00:00:00-04:00,33.798336029052734
2009-04-20 00:00:00-04:00,32.25608825683594
2009-04-17 00:00:00-04:00,33.2963752746582
2009-04-16 00:00:00-04:00,33.63101577758789
2009-04-15 00:00:00-04:00,33.21636199951172
2009-04-14 00:00:00-04:00,32.990840911865234
2009-04-13 00:00:00-04:00,33.761962890625
2009-04-09 00:00:00-04:00,34.11842727661133
2009-04-08 00:00:00-04:00,34.70039367675781
2009-04-07 00:00:00-04:00,33.74740219116211
2009-04-06 00:00:00-04:00,34.7295036315918
2009-04-03 00:00:00-04:00,35.58063888549805
2009-04-02 00:00:00-04:00,34.969573974609375
2009-04-01 00:00:00-04:00,33.71830749511719
2009-03-31 00:00:00-04:00,33.69649887084961
2009-03-30 00:00:00-04:00,33.645565032958984
2009-03-27 00:00:00-04:00,34.4821662902832
2009-03-26 00:00:00-04:00,35.25328826904297
2009-03-25 00:00:00-04:00,34.052955627441406
2009-03-24 00:00:00-04:00,33.725589752197266
2009-03-23 00:00:00-04:00,34.58400344848633
2009-03-20 00:00:00-04:00,32.6125602722168
2009-03-19 00:00:00-04:00,32.82352828979492
2009-03-18 00:00:00-04:00,32.34337615966797
2009-03-17 00:00:00-04:00,31.99420166015625
2009-03-16 00:00:00-04:00,30.641111373901367
2009-03-13 00:00:00-04:00,30.69930458068848
2009-03-12 00:00:00-04:00,29.7244930267334
2009-03-11 00:00:00-04:00,28.77878189086914
2009-03-10 00:00:00-04:00,29.20072364807129
2009-03-09 00:00:00-04:00,27.964014053344727
2009-03-06 00:00:00-05:00,28.35683822631836
2009-03-05 00:00:00-05:00,28.77878189086914
2009-03-04 00:00:00-05:00,29.68811416625977
2009-03-03 00:00:00-05:00,29.600818634033203
2009-03-02 00:00:00-05:00,29.709943771362305
2009-02-27 00:00:00-05:00,30.8011531829834
2009-02-26 00:00:00-05:00,30.226442337036133
2009-02-25 00:00:00-05:00,30.553815841674805
2009-02-24 00:00:00-05:00,30.953916549682617
2009-02-23 00:00:00-05:00,29.94999885559082
2009-02-20 00:00:00-05:00,31.1066837310791
2009-02-19 00:00:00-05:00,31.004844665527344
2009-02-18 00:00:00-05:00,30.83025360107422
2009-02-17 00:00:00-05:00,30.641111373901367
2009-02-13 00:00:00-05:00,31.1066837310791
2009-02-12 00:00:00-05:00,32.241546630859375
2009-02-11 00:00:00-05:00,31.67412376403809
2009-02-10 00:00:00-05:00,31.87053298950196
2009-02-09 00:00:00-05:00,32.740333557128906
2009-02-06 00:00:00-05:00,32.76931381225586
2009-02-05 00:00:00-05:00,31.76907157897949
2009-02-04 00:00:00-05:00,31.1529598236084
2009-02-03 00:00:00-05:00,33.42892074584961
2009-02-02 00:00:00-05:00,32.83454895019531
2009-01-30 00:00:00-05:00,32.638851165771484
2009-01-29 00:00:00-05:00,33.6680908203125
2009-01-28 00:00:00-05:00,34.65386199951172
2009-01-27 00:00:00-05:00,34.719093322753906
2009-01-26 00:00:00-05:00,34.320438385009766
2009-01-23 00:00:00-05:00,34.04500961303711
2009-01-22 00:00:00-05:00,34.39291763305664
2009-01-21 00:00:00-05:00,34.719093322753906
2009-01-20 00:00:00-05:00,34.22622299194336
2009-01-16 00:00:00-05:00,35.371437072753906
2009-01-15 00:00:00-05:00,35.13223648071289
2009-01-14 00:00:00-05:00,34.52338790893555
2009-01-13 00:00:00-05:00,35.472904205322266
2009-01-12 00:00:00-05:00,35.82806396484375
2009-01-09 00:00:00-05:00,35.61787033081055
2009-01-08 00:00:00-05:00,36.71234130859375
2009-01-07 00:00:00-05:00,36.32821273803711
2009-01-06 00:00:00-05:00,37.29222869873047
2009-01-05 00:00:00-05:00,37.90108108520508
2009-01-02 00:00:00-05:00,38.66938781738281
2008-12-31 00:00:00-05:00,38.05327987670898
2008-12-30 00:00:00-05:00,37.06027603149414
2008-12-29 00:00:00-05:00,36.84283828735352
2008-12-26 00:00:00-05:00,37.30671310424805
2008-12-24 00:00:00-05:00,37.46616744995117
2008-12-23 00:00:00-05:00,37.30671310424805
2008-12-22 00:00:00-05:00,38.21274566650391
2008-12-19 00:00:00-05:00,38.988319396972656
2008-12-18 00:00:00-05:00,39.24924850463867
2008-12-17 00:00:00-05:00,39.09704208374024
2008-12-16 00:00:00-05:00,38.43743515014648
2008-12-15 00:00:00-05:00,38.22724914550781
2008-12-12 00:00:00-05:00,38.70563125610352
2008-12-11 00:00:00-05:00,37.734371185302734
2008-12-10 00:00:00-05:00,38.91581344604492
2008-12-09 00:00:00-05:00,38.48817825317383
2008-12-08 00:00:00-05:00,40.00306701660156
2008-12-05 00:00:00-05:00,40.28574752807617
2008-12-04 00:00:00-05:00,38.2344856262207
2008-12-03 00:00:00-05:00,37.27047729492188
2008-12-02 00:00:00-05:00,36.3137092590332
2008-12-01 00:00:00-05:00,34.726348876953125
2008-11-28 00:00:00-05:00,37.30671310424805
2008-11-26 00:00:00-05:00,37.29222869873047
2008-11-25 00:00:00-05:00,36.72687149047852
2008-11-24 00:00:00-05:00,35.842552185058594
2008-11-21 00:00:00-05:00,33.85655212402344
2008-11-20 00:00:00-05:00,32.60983657836914
2008-11-19 00:00:00-05:00,32.81280899047852
2008-11-18 00:00:00-05:00,33.892791748046875
2008-11-17 00:00:00-05:00,34.29145812988281
2008-11-14 00:00:00-05:00,34.83505630493164
2008-11-13 00:00:00-05:00,36.219482421875
2008-11-12 00:00:00-05:00,35.3569450378418
2008-11-11 00:00:00-05:00,37.7778434753418
2008-11-10 00:00:00-05:00,38.298126220703125
2008-11-07 00:00:00-05:00,39.07132339477539
2008-11-06 00:00:00-05:00,38.666648864746094
2008-11-05 00:00:00-05:00,38.811180114746094
2008-11-04 00:00:00-05:00,39.808380126953125
2008-11-03 00:00:00-05:00,38.63777160644531
2008-10-31 00:00:00-04:00,41.195777893066406
2008-10-30 00:00:00-04:00,41.1668701171875
2008-10-29 00:00:00-04:00,41.101829528808594
2008-10-28 00:00:00-04:00,41.535404205322266
2008-10-27 00:00:00-04:00,37.50326156616211
2008-10-24 00:00:00-04:00,36.80233383178711
2008-10-23 00:00:00-04:00,37.727272033691406
2008-10-22 00:00:00-04:00,38.69556427001953
2008-10-21 00:00:00-04:00,40.364784240722656
2008-10-20 00:00:00-04:00,41.968971252441406
2008-10-17 00:00:00-04:00,41.89670181274414
2008-10-16 00:00:00-04:00,41.75941467285156
2008-10-15 00:00:00-04:00,38.73892593383789
2008-10-14 00:00:00-04:00,42.20743179321289
2008-10-13 00:00:00-04:00,43.00952911376953
2008-10-10 00:00:00-04:00,38.94845962524414
2008-10-09 00:00:00-04:00,39.30976486206055
2008-10-08 00:00:00-04:00,41.23191452026367
2008-10-07 00:00:00-04:00,41.76662826538086
2008-10-06 00:00:00-04:00,43.69599533081055
2008-10-03 00:00:00-04:00,45.23515701293945
2008-10-02 00:00:00-04:00,44.743770599365234
2008-10-01 00:00:00-04:00,46.74538803100586
2008-09-30 00:00:00-04:00,46.91880798339844
2008-09-29 00:00:00-04:00,45.66872024536133
2008-09-26 00:00:00-04:00,47.901554107666016
2008-09-25 00:00:00-04:00,47.67755126953125
2008-09-24 00:00:00-04:00,46.817657470703125
2008-09-23 00:00:00-04:00,46.3624153137207
2008-09-22 00:00:00-04:00,46.478023529052734
2008-09-19 00:00:00-04:00,47.75703811645508
2008-09-18 00:00:00-04:00,49.30341720581055
2008-09-17 00:00:00-04:00,47.236759185791016
2008-09-16 00:00:00-04:00,49.77312088012695
2008-09-15 00:00:00-04:00,49.823692321777344
2008-09-12 00:00:00-04:00,50.25725173950195
2008-09-11 00:00:00-04:00,50.84981155395508
2008-09-10 00:00:00-04:00,50.170536041259766
2008-09-09 00:00:00-04:00,49.59246444702149
2008-09-08 00:00:00-04:00,49.80923843383789
2008-09-05 00:00:00-04:00,49.45515823364258
2008-09-04 00:00:00-04:00,48.67474365234375
2008-09-03 00:00:00-04:00,49.37567138671875
2008-09-02 00:00:00-04:00,49.32510757446289
2008-08-29 00:00:00-04:00,48.457984924316406
2008-08-28 00:00:00-04:00,48.99991989135742
2008-08-27 00:00:00-04:00,48.2050666809082
2008-08-26 00:00:00-04:00,48.06776809692383
2008-08-25 00:00:00-04:00,48.01720428466797
2008-08-22 00:00:00-04:00,48.72533798217773
2008-08-21 00:00:00-04:00,47.87266159057617
2008-08-20 00:00:00-04:00,47.64864349365234
2008-08-19 00:00:00-04:00,48.02440643310547
2008-08-18 00:00:00-04:00,48.71090316772461
2008-08-15 00:00:00-04:00,49.13719940185547
2008-08-14 00:00:00-04:00,48.51578521728516
2008-08-13 00:00:00-04:00,48.37848663330078
2008-08-12 00:00:00-04:00,48.97825622558594
2008-08-11 00:00:00-04:00,48.48686599731445
2008-08-08 00:00:00-04:00,48.40738677978516
2008-08-07 00:00:00-04:00,47.56193923950195
2008-08-06 00:00:00-04:00,47.48967361450195
2008-08-05 00:00:00-04:00,46.5864143371582
2008-08-04 00:00:00-04:00,45.06549453735352
2008-08-01 00:00:00-04:00,44.83483123779297
2008-07-31 00:00:00-04:00,45.18083953857422
2008-07-30 00:00:00-04:00,45.41149139404297
2008-07-29 00:00:00-04:00,44.53209686279297
2008-07-28 00:00:00-04:00,43.501312255859375
2008-07-25 00:00:00-04:00,44.517677307128906
2008-07-24 00:00:00-04:00,45.39707565307617
2008-07-23 00:00:00-04:00,45.721435546875
2008-07-22 00:00:00-04:00,51.89884948730469
2008-07-21 00:00:00-04:00,50.21211624145508
2008-07-18 00:00:00-04:00,52.06465148925781
2008-07-17 00:00:00-04:00,53.4341926574707
2008-07-16 00:00:00-04:00,52.31690216064453
2008-07-15 00:00:00-04:00,50.14725875854492
2008-07-14 00:00:00-04:00,50.14725875854492
2008-07-11 00:00:00-04:00,50.33467483520508
2008-07-10 00:00:00-04:00,51.07712173461914
2008-07-09 00:00:00-04:00,52.00697708129883
2008-07-08 00:00:00-04:00,53.81623458862305
2008-07-07 00:00:00-04:00,52.52595901489258
2008-07-03 00:00:00-04:00,52.06465148925781
2008-07-02 00:00:00-04:00,51.9925651550293
2008-07-01 00:00:00-04:00,52.295291900634766
2008-06-30 00:00:00-04:00,50.55813217163086
2008-06-27 00:00:00-04:00,50.64462661743164
2008-06-26 00:00:00-04:00,49.75802230834961
2008-06-25 00:00:00-04:00,51.09874725341797
2008-06-24 00:00:00-04:00,49.92381286621094
2008-06-23 00:00:00-04:00,49.33272933959961
2008-06-20 00:00:00-04:00,49.541770935058594
2008-06-19 00:00:00-04:00,50.63021087646485
2008-06-18 00:00:00-04:00,49.70756149291992
2008-06-17 00:00:00-04:00,50.40675735473633
2008-06-16 00:00:00-04:00,50.75995635986328
2008-06-13 00:00:00-04:00,50.687870025634766
2008-06-12 00:00:00-04:00,49.15975189208984
2008-06-11 00:00:00-04:00,49.642669677734375
2008-06-10 00:00:00-04:00,50.78879928588867
2008-06-09 00:00:00-04:00,51.41591262817383
2008-06-06 00:00:00-04:00,51.31498718261719
2008-06-05 00:00:00-04:00,52.98006057739258
2008-06-04 00:00:00-04:00,51.04107284545898
2008-06-03 00:00:00-04:00,50.48604583740234
2008-06-02 00:00:00-04:00,50.69508743286133
2008-05-30 00:00:00-04:00,51.408687591552734
2008-05-29 00:00:00-04:00,52.60523986816406
2008-05-28 00:00:00-04:00,52.79267120361328
2008-05-27 00:00:00-04:00,52.32411956787109
2008-05-23 00:00:00-04:00,51.408687591552734
2008-05-22 00:00:00-04:00,51.00504302978516
2008-05-21 00:00:00-04:00,50.01750946044922
2008-05-20 00:00:00-04:00,51.45915222167969
2008-05-19 00:00:00-04:00,51.9781494140625
2008-05-16 00:00:00-04:00,52.81427001953125
2008-05-15 00:00:00-04:00,53.66484069824219
2008-05-14 00:00:00-04:00,53.49907302856445
2008-05-13 00:00:00-04:00,53.21072769165039
2008-05-12 00:00:00-04:00,52.99496078491211
2008-05-09 00:00:00-04:00,51.38382339477539
2008-05-08 00:00:00-04:00,51.211181640625
2008-05-07 00:00:00-04:00,51.84416198730469
2008-05-06 00:00:00-04:00,52.25410079956055
2008-05-05 00:00:00-04:00,52.09590148925781
2008-05-02 00:00:00-04:00,51.88728713989258
2008-05-01 00:00:00-04:00,51.786598205566406
2008-04-30 00:00:00-04:00,51.24713897705078
2008-04-29 00:00:00-04:00,51.067344665527344
2008-04-28 00:00:00-04:00,50.94506454467773
2008-04-25 00:00:00-04:00,51.45573806762695
2008-04-24 00:00:00-04:00,50.5063362121582
2008-04-23 00:00:00-04:00,50.06037902832031
2008-04-22 00:00:00-04:00,48.96710968017578
2008-04-21 00:00:00-04:00,49.70794296264648
2008-04-18 00:00:00-04:00,49.9381217956543
2008-04-17 00:00:00-04:00,49.261985778808594
2008-04-16 00:00:00-04:00,48.36293411254883
2008-04-15 00:00:00-04:00,47.269657135009766
2008-04-14 00:00:00-04:00,46.9819564819336
2008-04-11 00:00:00-04:00,47.255279541015625
2008-04-10 00:00:00-04:00,47.84505462646485
2008-04-09 00:00:00-04:00,47.492637634277344
2008-04-08 00:00:00-04:00,48.13996887207031
2008-04-07 00:00:00-04:00,47.68683242797852
2008-04-04 00:00:00-04:00,47.794708251953125
2008-04-03 00:00:00-04:00,48.09679412841797
2008-04-02 00:00:00-04:00,47.65085983276367
2008-04-01 00:00:00-04:00,47.82347869873047
2008-03-31 00:00:00-04:00,46.730224609375
2008-03-28 00:00:00-04:00,46.29866027832031
2008-03-27 00:00:00-04:00,46.93878936767578
2008-03-26 00:00:00-04:00,47.91698455810547
2008-03-25 00:00:00-04:00,47.89541244506836
2008-03-24 00:00:00-04:00,47.111427307128906
2008-03-20 00:00:00-04:00,45.61536407470703
2008-03-19 00:00:00-04:00,43.78844833374024
2008-03-18 00:00:00-04:00,44.35667037963867
2008-03-17 00:00:00-04:00,43.41441345214844
2008-03-14 00:00:00-04:00,43.77405548095703
2008-03-13 00:00:00-04:00,44.71629333496094
2008-03-12 00:00:00-04:00,45.02558517456055
2008-03-11 00:00:00-04:00,45.03996658325195
2008-03-10 00:00:00-04:00,43.33531951904297
2008-03-07 00:00:00-05:00,43.37127304077149
2008-03-06 00:00:00-05:00,43.18428802490234
2008-03-05 00:00:00-05:00,43.75248718261719
2008-03-04 00:00:00-05:00,44.87453079223633
2008-03-03 00:00:00-05:00,44.96083450317383
2008-02-29 00:00:00-05:00,44.53647613525391
2008-02-28 00:00:00-05:00,45.38520431518555
2008-02-27 00:00:00-05:00,46.38497924804688
2008-02-26 00:00:00-05:00,47.80194854736328
2008-02-25 00:00:00-05:00,47.20492935180664
2008-02-22 00:00:00-05:00,47.48544692993164
2008-02-21 00:00:00-05:00,46.730224609375
2008-02-20 00:00:00-05:00,46.435333251953125
2008-02-19 00:00:00-05:00,45.19102096557617
2008-02-15 00:00:00-05:00,45.97498321533203
2008-02-14 00:00:00-05:00,46.03973007202149
2008-02-13 00:00:00-05:00,47.24090194702149
2008-02-12 00:00:00-05:00,46.223140716552734
2008-02-11 00:00:00-05:00,45.92889404296875
2008-02-08 00:00:00-05:00,45.38350677490234
2008-02-07 00:00:00-05:00,46.46713638305664
2008-02-06 00:00:00-05:00,45.72077941894531
2008-02-05 00:00:00-05:00,46.55324935913086
2008-02-04 00:00:00-05:00,48.06747055053711
2008-02-01 00:00:00-05:00,48.64875793457031
2008-01-31 00:00:00-05:00,48.75640106201172
2008-01-30 00:00:00-05:00,47.52925109863281
2008-01-29 00:00:00-05:00,47.85218048095703
2008-01-28 00:00:00-05:00,47.62254333496094
2008-01-25 00:00:00-05:00,46.976661682128906
2008-01-24 00:00:00-05:00,48.1894645690918
2008-01-23 00:00:00-05:00,49.23722076416016
2008-01-22 00:00:00-05:00,47.46465301513672
2008-01-18 00:00:00-05:00,46.30925750732422
2008-01-17 00:00:00-05:00,46.14420318603516
2008-01-16 00:00:00-05:00,46.00067901611328
2008-01-15 00:00:00-05:00,45.91455078125
2008-01-14 00:00:00-05:00,46.43843078613281
2008-01-11 00:00:00-05:00,47.67276763916016
2008-01-10 00:00:00-05:00,50.13428115844727
2008-01-09 00:00:00-05:00,48.27558517456055
2008-01-08 00:00:00-05:00,46.6250228881836
2008-01-07 00:00:00-05:00,47.34981918334961
2008-01-04 00:00:00-05:00,47.11301040649414
2008-01-03 00:00:00-05:00,48.16793823242188
2008-01-02 00:00:00-05:00,48.89994430541992
2007-12-31 00:00:00-05:00,50.06251525878906
2007-12-28 00:00:00-05:00,50.39263153076172
2007-12-27 00:00:00-05:00,50.13428115844727
2007-12-26 00:00:00-05:00,50.65814208984375
2007-12-24 00:00:00-05:00,50.7801513671875
2007-12-21 00:00:00-05:00,50.29215621948242
2007-12-20 00:00:00-05:00,49.43816757202149
2007-12-19 00:00:00-05:00,49.08652114868164
2007-12-18 00:00:00-05:00,49.122406005859375
2007-12-17 00:00:00-05:00,48.92146682739258
2007-12-14 00:00:00-05:00,49.15108871459961
2007-12-13 00:00:00-05:00,49.186988830566406
2007-12-12 00:00:00-05:00,50.371070861816406
2007-12-11 00:00:00-05:00,50.2060432434082
2007-12-10 00:00:00-05:00,51.13177108764648
2007-12-07 00:00:00-05:00,51.54801940917969
2007-12-06 00:00:00-05:00,50.830379486083984
2007-12-05 00:00:00-05:00,49.98357772827149
2007-12-04 00:00:00-05:00,49.639102935791016
2007-12-03 00:00:00-05:00,48.03876876831055
2007-11-30 00:00:00-05:00,48.36887741088867
2007-11-29 00:00:00-05:00,48.14641189575195
2007-11-28 00:00:00-05:00,48.06747055053711
2007-11-27 00:00:00-05:00,47.2242431640625
2007-11-26 00:00:00-05:00,46.81607055664063
2007-11-23 00:00:00-05:00,47.954627990722656
2007-11-21 00:00:00-05:00,47.310176849365234
2007-11-20 00:00:00-05:00,47.496360778808594
2007-11-19 00:00:00-05:00,47.589473724365234
2007-11-16 00:00:00-05:00,47.83290481567383
2007-11-15 00:00:00-05:00,47.50349807739258
2007-11-14 00:00:00-05:00,47.30302810668945
2007-11-13 00:00:00-05:00,48.269676208496094
2007-11-12 00:00:00-05:00,47.06671142578125
2007-11-09 00:00:00-05:00,46.75164794921875
2007-11-08 00:00:00-05:00,47.67535781860352
2007-11-07 00:00:00-05:00,47.36745834350586
2007-11-06 00:00:00-05:00,48.18377685546875
2007-11-05 00:00:00-05:00,47.20274353027344
2007-11-02 00:00:00-04:00,46.95930099487305
2007-11-01 00:00:00-04:00,46.44374084472656
2007-10-31 00:00:00-04:00,48.16228866577149
2007-10-30 00:00:00-04:00,48.0835189819336
2007-10-29 00:00:00-04:00,47.97610855102539
2007-10-26 00:00:00-04:00,46.92350769042969
2007-10-25 00:00:00-04:00,46.41510009765625
2007-10-24 00:00:00-04:00,46.71583938598633
2007-10-23 00:00:00-04:00,47.39609146118164
2007-10-22 00:00:00-04:00,48.01192092895508
2007-10-19 00:00:00-04:00,47.04523849487305
2007-10-18 00:00:00-04:00,47.63956832885742
2007-10-17 00:00:00-04:00,47.63239288330078
2007-10-16 00:00:00-04:00,47.2242431640625
2007-10-15 00:00:00-04:00,47.668216705322266
2007-10-12 00:00:00-04:00,48.692161560058594
2007-10-11 00:00:00-04:00,49.5801010131836
2007-10-10 00:00:00-04:00,49.50131607055664
2007-10-09 00:00:00-04:00,45.33384323120117
2007-10-08 00:00:00-04:00,45.62025451660156
2007-10-05 00:00:00-04:00,45.30519485473633
2007-10-04 00:00:00-04:00,44.46025085449219
2007-10-03 00:00:00-04:00,44.33852005004883
2007-10-02 00:00:00-04:00,44.12369155883789
2007-10-01 00:00:00-04:00,44.25975799560547
2007-09-28 00:00:00-04:00,43.94468688964844
2007-09-27 00:00:00-04:00,43.76565933227539
2007-09-26 00:00:00-04:00,43.45775604248047
2007-09-25 00:00:00-04:00,42.51972579956055
2007-09-24 00:00:00-04:00,43.1427001953125
2007-09-21 00:00:00-04:00,43.4792594909668
2007-09-20 00:00:00-04:00,43.78715515136719
2007-09-19 00:00:00-04:00,44.33852005004883
2007-09-18 00:00:00-04:00,44.26691436767578
2007-09-17 00:00:00-04:00,42.6128044128418
2007-09-14 00:00:00-04:00,42.93503952026367
2007-09-13 00:00:00-04:00,42.92787551879883
2007-09-12 00:00:00-04:00,41.87527084350586
2007-09-11 00:00:00-04:00,41.95403671264648
2007-09-10 00:00:00-04:00,40.98735046386719
2007-09-07 00:00:00-04:00,40.81548690795898
2007-09-06 00:00:00-04:00,41.73920440673828
2007-09-05 00:00:00-04:00,42.24761581420898
2007-09-04 00:00:00-04:00,44.11652755737305
2007-08-31 00:00:00-04:00,44.21677780151367
2007-08-30 00:00:00-04:00,43.69406127929688
2007-08-29 00:00:00-04:00,43.90172958374024
2007-08-28 00:00:00-04:00,42.24761581420898
2007-08-27 00:00:00-04:00,43.70123291015625
2007-08-24 00:00:00-04:00,44.16666412353516
2007-08-23 00:00:00-04:00,43.57233047485352
2007-08-22 00:00:00-04:00,43.86592102050781
2007-08-21 00:00:00-04:00,43.1641845703125
2007-08-20 00:00:00-04:00,41.48141479492188
2007-08-17 00:00:00-04:00,41.79648971557617
2007-08-16 00:00:00-04:00,42.412296295166016
2007-08-15 00:00:00-04:00,41.882442474365234
2007-08-14 00:00:00-04:00,43.536529541015625
2007-08-13 00:00:00-04:00,44.23827362060547
2007-08-10 00:00:00-04:00,45.29087448120117
2007-08-09 00:00:00-04:00,45.28372573852539
2007-08-08 00:00:00-04:00,46.50819778442383
2007-08-07 00:00:00-04:00,46.107177734375
2007-08-06 00:00:00-04:00,45.06173706054688
2007-08-03 00:00:00-04:00,43.31455612182617
2007-08-02 00:00:00-04:00,43.5651741027832
2007-08-01 00:00:00-04:00,43.049598693847656
2007-07-31 00:00:00-04:00,42.82047271728516
2007-07-30 00:00:00-04:00,42.59132766723633
2007-07-27 00:00:00-04:00,41.939701080322266
